Keyterm,Info
 Pressure Gauge 
 Yellow Arc 
 2.5 - 3.5 in. hg. 
 Green Arc 
 3.5 - 5.5 in. hg. 
 Yellow Arc 
 5.5 - 6.5 in. hg. 
 or 
 (red buttons source failure indicators) 
 Pressure Gauge 
 Green Arc 
 4.3 - 5.9 in. hg. 
 or 
 (red buttons source failure indicators) 
 Deice Pressure 
 Automatic System 
 Red Radial 
 9 p.s.i. 
 Green Arc 
 9 - 20 p.s.i. 
 Red Radial 
 20 p.s.i. 
 Airspeed 
 Red Radial 
 262 m.p.h. (227 knots) 
 Yellow Arc 
 233 - 262 m.p.h. (202 - 227 knots) 
 Green Arc 
 99 - 233 m.p.h. (86 - 202 knots) 
 White Arc 
 84 - 144 m.p.h. (73 - 125 knots) 
 Blue Radial 
 121 m.p.h. (105 knots) 
 Oil Temp. 
 Green Arc 
 38° - 118° C. 
 Red Radial 
 118° C. 
 Red Radial 
 38° C. 
 Oil Pressure 
 Green Arc 
 60 - 90 p.s.i. 
 Red Radial 
 25 and 100 p.s.i. 
 Cylinder Head Temp. 
 Green Arc 
 121° - 232° C. 
 Red Radial 
 246° C. 
 Fuel Flow 
 Green Arc 
 12 - 50 g.p.h. 
 55 percent 
 15.5 - 18 g.p.h. 
 65 percent 
 18 - 21 g.p.h. 
 75 percent 
 21 - 24 g.p.h. 
 Takeoff 
 S.L. 42 - 47 g.p.h. 
 Takeoff 
 10K 39.5 - 44 g.p.h. 
 Tachometer 
 Green Arc 
 2350 - 2900 r.p.m. 
 Red Radial 
 2900 r.p.m. 
 Manifold Pressure 
 Green Arc 
 14 - 41.5 in. hg. 
 Red Radial 
 41.5 in. hg. 
 Turbine Inlet Temp. 
 Red Radial 
 1650° F. 
 Pressure Gauge 
 Green Arc 
 3.5 in. hg. - 5.5 in. hg. 
 Yellow Arc 
 5.5 in. hg. - 6.5 in. hg. 
 Yellow Arc 
 2.5 in. hg. - 3.5 in. hg. 
 or 
 (red buttons source failure indicators) 
 Pressure Gauge 
 Green Arc 
 4.3 in. hg. - 5.9 in. hg. 
 (red buttons source failure indicators) 
 Deice Pressure 
 Red Radial 
 9 p.s.i. 
 Green Arc 
 9 - 20 p.s.i. 
 Red Radial 
 20 p.s.i. 
 Propeller Anti-Ice 
 Green Arc 
 14 - 18 amps. 
 (q) Instrument Markings: (cont'd) 
 Models 58 and 58A (S/N TH-1 through TH-263) 
 Airspeed 
 Red Radial 
 257 m.p.h. (223 knots) 
 Yellow Arc 
 225 - 257 m.p.h. (195 - 223 knots) 
 Green Arc 
 95 - 225 m.p.h. (82 - 195 knots) 
 White Arc 
 83 - 140 m.p.h. (72 - 122 knots) 
 Blue Radial 
 115 m.p.h. (100 knots) 
 Oil Temp. 
 Yellow Radial 
 75° F. 
 Green Arc 
 75° - 240° F. 
 Red Radial 
 240° F. 
 Oil Pressure 
 Red Radial 
 30 p.s.i. 
 Green Arc 
 30 - 60 p.s.i. 
 Red Radial 
 100 p.s.i. 
 Cylinder Head Temp. 
 Green Arc 
 200° - 460° F. 
 Red Radial 
 460° F. 
 Fuel Flow and 
 Red Radial 
 1.5 p.s.i. 
 Green Arc (Cruise) 9.7 - 17.0 g.p.h. 
 Pressure 
 Green Arc (Takeoff 
 and Climb) 
 17.8 - 24.3 g.p.h. 
 Red Radial 
 17.5 p.s.i. 
 Tachometer 
 Green Arc 
 2000 - 2700 r.p.m. 
 Red Radial 
 2700 r.p.m. 
 Manifold Pressure 
 Green Arc 
 15 - 29.6 in. hg. 
 Red Radial 
 29.6 in. hg. 
 Pressure Gauge 
 Yellow Arc 
 2.5 - 3.5 in. hg. 
 Green Arc 
 3.5 - 5.5 in. hg. 
 Yellow Arc 
 5.5 - 6.5 in. hg. 
 (red buttons source failure indicators) 
 Pressure Gauge 
 Green Arc 
 4.3 - 5.9 in. hg. 
 or 
 (red buttons source failure indicators) 
 Deice Pressure 
 Automatic System 
 Red Radial 
 9 p.s.i. 
 Green Arc 
 9 - 20 p.s.i. 
 Red Radial 
 20 p.s.i. 
 Fuel Quantity 
 Yellow Arc 
 E. to 1/8 
 (r) 
 On pilot's shock mounted instrument panel or immediately forward of the fuel selector handles for the 
 following models with 25 gal. or 40 gal. main fuel tanks installed: 
 95, B95, B95A, D95A, E95, 95-55, 95-A55, 95-C55, 95-C55A, D55, D55A, 95-B55 
 (25 gal. tank - S/N TC-371, TC-502 through TC-1382). 95-B55A (25 gal. tanks - 
 S/N TC-502 through TC-1382), 95-B55 (40 gal. tanks - S/N TC-371, TC-502 through 
 TC-1298), 95-B55A (40 gal. tanks) - S/N TC-502 through TC-1298), 95-B55B (40 gal. 
 tanks - S/N TF-1 through TF-65). 
 ""Takeoff and land on main tanks only. Turning type takeoffs or takeoffs immediately following a fast 
 taxi turn prohibited. Refer to FAA Flight Manual for other Fuel System Limitations."" 
 Note: This placard not required when both L.H. and R.H. main fuel tanks are installed in the above aircraft 
 per Item 115. 
 (s) 
 Between Fuel Selector Handles: 
 ""Use auxiliary tanks and crossfeed in level flight only"" (Excluding Models 56TC, A56TC, 58, G58 and 58A) 
 ""Use crossfeed in level flight only"" 
 (Models 95-B55 and 95-B55A S/N TC-1608 and up) 
 (Models E55 and E55A S/N TE-938, TE-943 and up) 
 (Models 58, G58 and 58A) 
 (t) 
 On pilot's shock mounted instrument panel or on fuel selector panel or fuel selector cover in full view of pilot: 
 “Do not take off if fuel quantity gages indicate in yellow arc or with less than 13 gallon in each main tank."" 
 (u) Model G58 (S/N TH-2173 and on) 
 In full view of the pilot: “NO SMOKING”"
NOTE 3,"Airplane S/N's TC-955 and up are eligible for a maximum weight of 5100 lb. extended forward C.G. range, flap 
 extension speed of 140 m.p.h. (122 knots) and forward baggage compartment loading of 300 lb. S/N's TC-371, 
 TC-502 through TC-954 are eligible for 5100 lb. gross weight when modified in accordance with Beech Aircraft Kit 
 Dwg. 55-4014."
NOTE 4,"The following information shall be provided in the form of placards, markings or manuals (Pilot's Check List) 
 (Models 56TC and A56TC only): 
 (a) Maximum altitude loss during stall recovery is 450 ft. 
 (b) Maximum flight maneuver load factor: flaps up 3.8G, flaps down 2.0G. 
 (c) Weight and balance data."
NOTE 5,"Airplane S/N TC-502 and up (Model 95-B55), TE-1 through TE-451 (Model 95-C55), TE-452 through TE-767 
 (Model D55) and TE-768 and up (Model E55) are eligible for a maximum gross weight of 4990 lb. and model designation 
 of 95-B55A, 95-C55A, D55A and E55A, respectively, when modified in accordance with Beech Aircraft Dwg. 
 96-590028. Airplane S/N TH-1 through TH-2124 (Model 58) are eligible for a maximum gross weight of 4990 lb. 
 and model designation of 58A when modified in accordance with Beech Aircraft Dwg. 58-590013."
NOTE 6,"One 60 amp alternator listed in 301(q) can be used as a spares replacement for one 50 amp alternator listed in 301(m) per 
 Beech Kit 55-3020."
NOTE 7,"Airplane S/N TC-2285 and up (Model 95-B55), Airplane S/N TE-1171 and up (Model E55), and Airplane S/N TH-1090 
 through S/N TH-1395 except S/N TH-1389 (Model 58) are not eligible for McCauley propellers pending demonstration of 
 compliance with the noise requirements in accordance with Part 36 of the Federal Aviation Regulations."
NOTE 8,"Model 58/58A Serial Nos. eligible TH-1389, TH-1396 through TH-2124."
NOTE 9,"Model 58/58A Serial Nos. eligible TH-1 through TH-1395, except TH-1389."
NOTE 10,"Pilot's Operating Handbook and Airplane Flight Manual P/N 96-590010-29 dated July 1979 or later may replace, and be 
 used in lieu of, Airplane Flight Manual Supplements P/N 130486, P/N 130793, P/N 55-590000-45, P/N 95-001035, 
 P/N 130776, P/N 96-590011-7 and P/N 55-590000-33; Airplane Flight Manuals P/N 130738, P/N 130820, 
 P/N 130837, P/N 130836, P/N 96-590010-5 and P/N 55-590006-3; Pilot's Check Lists P/N 96-590010-3 and 
 P/N 96-590029-1."
NOTE 11,"Airplane Flight Manual Supplements P/N 96-590010-19, -21 and -23 may replace and be used in lieu of Airplane Flight 
 Manual Supplements 96-590011-5, 131176 and 131271 respectively."
NOTE 12,"Pilot's Operating Handbook and Airplane Flight Manual P/N 96-590010-31 dated March 1979 or later may replace and be 
 used in lieu of Airplane Flight Manual P/N 96-590010-9."
NOTE 13,"Pilot's Operating Handbook and FAA Approved Airplane Flight Manual P/N 55-590000-65 dated November 1978 or later 
 may replace and be used in lieu of Airplane Flight Manual Supplements P/N 96-590011-7, P/N 55-590000-21, 
 P/N 55-590000-37, P/N 55-001069, P/N 130776, P/N 55-590000-33; Airplane Flight Manuals P/N 55-590000-3 and 
 P/N 590000-27."
NOTE 14,"Pilot's Operating Handbook and FAA Approved Airplane Flight Manual P/N 96-590011-25 dated October 1978 or 
 later may replace and be used in lieu of Airplane Flight Manuals P/N 55-590000-43, P/N 130835, P/N 130544, P/N 
 55-590000-55, P/N 130821, and 96-590011-1; Airplane Flight Manual Supplements P/N 96-590011-7, P/N 55- 
 590000-45, P/N 130478, P/N 55-590000-21, P/N 55-001069, P/N 130776 and P/N 55-590000-33."
NOTE 15,"Pilot's Operating Handbook and FAA Approved Airplane Flight Manual P/N 96-590011-23 dated May 1978 or later 
 may replace and be used in lieu of Airplane Flight Manual P/N 96-590011-11."
NOTE 16,"Airplane Flight Manual Supplement P/N 58-590000-33 is for use with Pilot's Operating Handbook & Airplane 
 Flight Manuals P/N 55-590000-21, P/N 58-590000-31 & P/N 58-590000-35 only, not with Airplane Flight Manual 
 58-590000-11 or 58-590000-15."
NOTE 17,"Company name change effective 4/15/96. The following serial numbers are manufactured under the name of Raytheon 
 Aircraft Company: 58, G58: TH-1780 through TH-2177 (RAC). 
 NOTE 18. Company name change effective 3/26/2007. The following serial numbers are manufactured under the name of Hawker 
 Beechcraft Corporation: G58: TH-2178 through TH-2368 (HBC)"
NOTE 19,"Company name change effective 4/12/2013. The following serial numbers are manufactured under the name of Beechcraft 
 Corporation: G58: TH-2369 through TH-2442."
NOTE 20,"Company name change effective 10/12/16. The following serial numbers are manufactured under the name of Textron 
 Aviation Inc. G58: TH-2470 and after. 
 Contact Beechcraft Corporation as necessary to obtain availability information concerning the drawings and kits which are 
 referenced by this publication. 
 In addition to the placards specified above, the operating limitations indicated by an asterisk (*) under Sections I through X 
 of this aircraft specification must also be displayed by permanent markings. Fuel filler opening may be marked in 
 accordance with FAR 23.1557(c) with word ""fuel,"" and minimum grade, or CAR 3.767(a) with word ""fuel,"" minimum 
 octane rating and usable quantity."
