Keyterm,Info
Sta XF 339723,"5614376-1, -2, -501, 
 7760086-505, -506, -519, 520 
 and -508; 7760086-505, 
 -502, -505, -506; 
 -506, -519, -520 
 7760086-503, -504, -509, 
 -510, -517, -518 
 * Includes airplanes converted to DC-8F-54 per Douglas Dwgs. 3633831 and 
 5633600 or 7633870. 
 ** Flap link support assemblies may be operated for 28,600 landings by 
 complying with the provisions of DC-8 Service Bulletin 27-260. 
 (b) The following DC-8 flap system parts, except DC-8-61, DC-8-61F, DC-8-62, DC-8- 
 62F, DC-8-63, DC-8-63F, DC-8-71, DC-8-71F, DC-8-72, DC-8-72F, DC-8-73, and 
 DC-8-73F must be replaced at the landings, or hours time in service, whichever 
 occurs first, as specified in Airworthiness Directive 64-15-03. 
 Flaps Cylinder Rod End Bearings and Bolts 
 Sta. XW = 97.906 
 4648686-501, -503, 2645104 
 Sta. XW = 219.498 
 4648686-501, -503, 2645104 
 Sta. XW = 339.723 
 2645104 
 (c) The following DC-8 flap system parts, except DC-8-61, DC-8-61F, DC-8-62, DC-8- 
 62F, DC-8-63, DC-8-63F, DC-8-71, DC-8-71F, DC-8-72, DC-8-72F, DC-8-73, and 
 DC-8-73F, must be reworked and/or replaced at the landings, or hours time in 
 service, whichever occurs first, as specified in Airworthiness Directive 64-15-03. 
 Flap Actuating Links 
 Sta. XW = 97.906 
 3648269 
 Sta. XW = 219.498 
 3648268 
 Sta. XW = 339.723 
 3648270"
NOTE 4,"All replacement seats (crew, passenger and lounge), although they may comply with 
 TSO-C39, must also be demonstrated to comply with CAR 4b.358(c). Other 
 installations, such as berths, buffets, compartments, or items of mass which could create 
 a hazard to the safety of passengers and crew must also be demonstrated to meet the 
 same requirements."
NOTE 5,"New or retread nose wheel tires must not exceed 91 lbs. in weight or exceed 17 in.-oz. of 
 static unbalance. New and retread main wheel tires must not exceed 196 lbs. in weight or 
 exceed 23 in.-oz. of static unbalance except new and retread main wheel tires of DC-8- 
 62, -62F, -63, -63F, -72, -72F, 73, and -73F must not exceed 215 lbs. weight."
NOTE 6,"When intermixing engines, except for CFM-56 powered airplanes, the following must be 
 accomplished: 
 (a) All engines must be trimmed to the rating of the lowest powered engine used. 
 (b) The maximum thrust must be limited to the maximum thrust associated with the 
 lowest powered engines used. 
 (c) The maximum zero fuel weight must be limited to the maximum zero fuel weight 
 associated with the lowest powered engine used and the corresponding C.G. limits. 
 For CFM56 powered airplanes See NOTE 21. 
 NOTE: Additional limitations, procedures, or performance information concerning 
 intermixing of engines may be found in an appendix to the pertinent FAA Approved 
 Airplane Flight Manual."
NOTE 7,"(a) To assure that required overwing emergency exits will meet the pertinent CAR, the 
 Interior Arrangement Drawing prepared by the manufacturer for each operator and 
 approved by the Aircraft Engineering Division, refers to the appropriate drawing for 
 locating seats. This drawing defines the minimum dimensions for locating the rear 
 locking pins in relation to the center line of the overwing emergency exits for each 
 of the approved seat models called out on the interior arrangement. Douglas DC-8 
 Service Bulletin No. 52-21 outlines modifications required to Douglas manufactured 
 seats located adjacent to the required exits. Douglas Drawing 5777041, ""FAA 
 Approved DC-8F Type I Emergency Exit Seat Clearance,"" prescribes minimum 
 dimensions for locating seats at the Type I exits at Station 1164 on the Model DC- 
 8F-54 and DC-8F-55. 
 (b) When the aft overwing exists are not required (see table below), they may be 
 completely or partially blocked. If completely blocked (do not comply with (a) 
 above, all identification as an exit must be removed from both the inside and the 
 outside. They may be partially blocked by moving the seats adjacent to the forward 
 side of the exit to the rear so that the seat protrudes into the exit opening with the 
 seat back in the normal upright position. The 17-1/16 inch dimension from the exit 
 center line to the rear seat leg locking pin, which is shown on Douglas Dwg. 
 5769196, may be reduced by a maximum of four inches when Double Deluxe seats 
 are installed or by a maximum of five inches when tourist seats are installed. When 
 partially blocked as indicated above, the exit markings on the outside of the fuselage 
 must be removed. 
 Maximum Passenger Capacity 
 (c) 
 Emergency Exits Required on Each 
 Inflatable Slides Installed at 
 Side of Fuselage 
 Type I Exits (3) 
 Type I 
 Type III 
 Type IV 
 No 
 Yes 
 Model DC-8 (except DC-8-61, DC-8-61F, DC-8-62, DC-8-62F, 
 DC-8-63, DC-8-63F, DC-8-71, DC-8-71F, DC-8-72, DC-8-72F, 
 DC-8-73, and DC-8-73F 
 149 
 139 
 See Note 7(b) 
 1 
 2 
 169 
 159 
 --- 
 2 (1) 
 2 
 189 
 179 
 --- 
 2 (1) 
 2 
 Model DC-8F (except DC-8-61F, DC-8-62F, DC-8-63F, 
 DC-8-71F, DC-8-72F, DC-8-73F) 
 33 (5) 
 28 
 --- 
 --- 
 1 
 93 (4) (5) 
 88 
 --- 
 --- 
 2 
 117 
 112 
 --- 
 2 (2) 
 1 
 144 (4) 
 139 
 --- 
 1 
 2 
 183 (4) 
 178 
 --- 
 1 
 3 
 189 
 179 
 --- 
 2 (2) 
 2 
 214 (6) 
 --- 
 --- 
 2 (2) 
 3 
 Footnotes: 
 (1) Aft overwing exit must comply with all requirements of a Type III exit except for 
 step-down distance on outside per Exemption No. 220 (See Certification Basis). 
 (2) External step must be installed at aft overwing exit on either side of the fuselage in 
 accordance with Douglas DC-8 Service Bulletin 52-11. 
 (3) Installation per FAA Approved Type Design Data. 
 (4) Inflatable slides at rear Type I doors only. 
 (5) Per Exemption No. 221 (See Certification Basis). 
 (6) Per Exemption No. 248 (See Certification Basis)."
NOTE 8,"Model DC-8-11 becomes Model DC-8-12 when wing leading edge slots, extended wing 
 tips and associated changes are incorporated. The modification must be accomplished in 
 accordance with Douglas Service Bulletin 27-32 revised July 1, 1960, ""Flight Controls - 
 Wing Leading Edge Slots and Slot Controls,"" and Service Bulletin 27-70, ""Flight 
 Controls - DC-8 Service Bulletin Cooperating Reference Chart,"" Reissue No. 2, dated 
 December 13, 1960. The airplane nameplate must be modified to add the new Model 
 designation (DC-8-12) and the date of conversion. FAA Approved Airplane Flight 
 Manual for the Model DC-8-11 must be replaced by the approved for the Model DC-8- 
 12."
NOTE 9,"(a) Ferry permits may be issued to DC-8 series airplanes listed below upon which one 
 engine is inoperative under the following conditions. 
 (1) Operation of the particular model airplane shall be in accordance with the 
 pertinent limitations contained in the applicable section of the FAA approved 
 Airplane Flight Manual and existing instructions. 
 (2) Except when limited by runway length specified by the FAA approved 
 Airplane Flight Manual, the maximum taxi, start of takeoff and airborne weight 
 is: 
 ( i) 215,000 lbs. Model DC-8-11 and Model DC-8-12. 
 (ii) 240,000 lbs. Model DC-8-21, DC-8-31, DC-8-32, DC-8-33, DC-8-41, 
 DC-8-43, DC-8-51, DC-8-52, DC-8-53, DC-8F-54, DC-8F-55, DC-8-55, 
 DC-8-61, DC-8-61F, DC-8-62, DC-8-62F, DC-8-63, DC-8-63F, DC-8-71, 
 DC-8-71F, DC-8-72, DC-8-72F, DC-8-73, and DC-8-73F"
NOTE 10,"(a) Maximum allowable airspeed indicators for the Model DC-8 must be calibrated to 
 Douglas Drawing 7714343. Two segment indicators must comply with Table II or 
 Table III depending on the maximum allowable airspeeds for a particular airplane. 
 Three segment indicators must comply with Table IV or Table V depending upon 
 the pertinent airplane airspeed limitations. For the Model DC-8F-54 the maximum 
 allowable airspeed indicators must be calibrated to Douglas Drawing 7775744, 
 Section 4. The indicators must comply with Table II and Table III. 
 (b) The Model DC-8 overspeed warning sensors must be calibrated to Douglas Drawing 
 7643840. Table II specified the allowable for the two-element sensor (P/N 6261) as 
 well as the three-element sensor (P/N 7000). For the Model DC-8F-54, the 
 overspeed warning sensors must be calibrated to Douglas Drawing 7775646. Table 
 I and Table II specify allowable tolerances for the passenger and cargo setting."
NOTE 11,"When aircraft are converted in accordance with the information contained below, the 
 nameplate must be modified to add the new model designation and the date of 
 conversion. The aircraft must be operated in accordance with the appropriate FAA 
 approved Airplane Flight Manual for the new model. 
 (a) Model DC-8-32 aircraft can be converted to Model DC-8-33, and Model DC-8- 
 42 can be converted to Model DC-8-43 by complying with the provisions of 
 DC-8 Service Bulletin 51-3, Revision No. 2, dated December 30, 1960, or 
 later. These aircraft may be further modified in accordance with DC-8 Service 
 Bulletin No. 103-1 to permit an increase in the ramp and taxi weight to 318,000 
 lb. 
 (b) S/N 45420 originally delivered as DC-8-32 with standard wing and inoperative 
 forward auxiliary fuel tank, was subsequently modified and redelivered by 
 Douglas Aircraft Company as DC-8-53 with extended L.E. and operative 
 forward auxiliary fuel tank. 
 (c) DC-8-12 S/N's 45284 through 45288 and 45408 through 45413 become Model 
 DC-8-51's when JT3C-6 engines are replaced by JT3D engines, and associated 
 changes are incorporated in accordance with Douglas Drawing 7777253, new 
 or subsequent, ""Service Rework - United Air Lines JT3C-6 to JT3D-3 Engines"" 
 for S/N 45284 through 45288, or Douglas Drawing 7777254, new or 
 subsequent, ""Service Rework -Delta Air Lines JT3C-6 to JT3D-1 Engines"" for 
 S/N 45408 through 45413. 
 (d) The following Model DC-8-32 airplanes were modified to Model DC-8-53. 
 Modification includes extended L.E., L.E. fuel tanks and increased capacity of 
 No. 1 and No. 4 alternate tanks. 
 Serial Numbers 
 Douglas Drawing No. 
 45417 
 No. 7778389 
 45568, 45604 
 No. 7753419 
 (e) The following Model DC-8-12 airplanes become Model DC-8-21 airplanes 
 when the JT3C-6 engines are replaced with JT4A engines and other associated 
 changes are incorporated. 
 Serial Numbers 
 Douglas Drawing No. 
 45279, 45280, 45589, 45590, 
 45592, 45593 
 No. 7753451 
 45281-45283, 45588, 45591 
 No. 7778390 
 45289 
 No. 7757658 
 45304-45306 
 No. 7889747 
 (f) Model DC-8-43 aircraft can be converted to Model DC-8F-54 (cargo only) 
 aircraft by complying with the provisions of Douglas Drawings 3633831 and 
 5633600. Model DC-8-43 and DC-8-53 aircraft can be converted to Model 
 DC-8F-54 (cargo only) and Model DC-8-55 can be converted to DC-8F-55 
 (cargo only) by complying with the provisions of Douglas Drawing 7633870."
NOTE 12,Deleted.
NOTE 13,"(Applies to Models DC-8-51, DC-8-52 and DC-8-53 aircraft). Whenever aircraft of 
 foreign registry are returned to the United States for certification, Shurlock P/N SL 68- 
 1414 barrel nuts installed on JT3D engine forward mount to pylon attachment bolts must 
 be replaced with ESNA P/N LH 2577-144 or Shurlock P/N SL1896-14 barrel nuts or 
 FAA approved equivalent prior to issuance of an airworthiness certificate. See A.S.B. 
 71-29 for aircraft effectivity."
NOTE 14,"(a) JP-1, JP-4, JP-5, and JP-8 fuels conforming to P&WA Service Bulletin No. 2016 
 (P&WA Specification No. 522) and later revisions may be used separately or mixed 
 in any proportions without adversely affecting the engine operation or power output. 
 No fuel control adjustment is required when changing fuel types. 
 (b) Philips PFA-55MB or anti-icing additive to Specifications MIL-I-27686E may be 
 used if concentration delivered to airplane does not exceed 0.1 percent by volume. 
 No fuel system anti-icing credit is allowed. 
 (c) DuPont DCI-4A corrosion inhibitor fuel additive may be used if concentration 
 delivered to airplane does not exceed 8 lb/100bbl (23mg/1) of turbine fuel."
NOTE 15,"When foreign registered DC-8 aircraft bearing Serial Number 45253 and 45271 are 
 returned to the United States, the horizontal stabilizer trim motor control valve must be 
 modified in accordance with Douglas DC-8 Service Sketch No. 647 or Douglas DC-8 
 Service Bulletin 29-62, or FAA approved equivalent, prior to airworthiness certification."
NOTE 16,"All DC-8-21 and DC-8-51 airplanes are eligible for maximum taxi and ramp weight of 
 288,000 lbs., start of takeoff weight of 286,000 lbs., and airborne weight of 285,500 lbs., 
 provided main and nose landing gear rated at 300,000 lbs. or greater gross weight are 
 installed in accordance with the appropriate Douglas drawings. Appropriate revisions 
 must also be included in the pertinent FAA approved Airplane Flight Manual."
NOTE 17,"When foreign registered DC-8F-54 airplanes bearing S/N 45667 and 45684 are returned 
 to the United States, the DC-8-60 Series type horizontal stabilizer drive unit installed in 
 accordance with DC-8 Service Bulletin 27-257 must be replaced with standard DC-8F-54 
 drive unit."
NOTE 18,"Approved Fuel Grades for CFM-56-2-C1 Engines: 
 Fuel grades conforming to : MIL-T-5624 (JP-4, JP-5), MIL-T-83133 (JP-8 or U.S. DOD 
 approved NATO equivalents), ASTM D1655 (Jet A, Jet A1, Jet B) and in accordance to 
 GE Specification D50TF2. Primary fuel is Jet A, with other fuels listed being acceptable 
 alternates. No fuel control adjustment is required when changing from primary to 
 alternate fuels. Use of aviation gasoline is not authorized. Consult GE Specification 
 D50TF2 for additive usage. The additives may be used in combination."
NOTE 19,"The following oils are eligible for the CFM56-2-C1 engine: Synthetic type conforming 
 to G.E. Specification D50TF1, classes A or B. G.E. Service Bulletin 79-1 lists approved 
 brand oils."
NOTE 20,"CFM56-2-C1 engines assembled in USA (S/N 692XXX) or France (S/N 693XXX) are 
 authorized for installation on the Model DC-8-71/71F, 72/72F, or 73/73F airplanes. 
 Engine Type Certificates Numbers E2GL and E21EU pertain to CFM International SA 
 engines produced in this country by General Electric and in France by SNECMA, 
 respectively. As noted on Data Sheets E2GL and E21EU engines of the same model 
 produced in either location are identical and fully interchangeable. Refer to CFMI 
 Service Bulletin (CFM56) 72-1 for definition of the suffix ""-C1"" added to the basic 
 model designation."
NOTE 21,"Tracking/Replacement of Aft Engine Mount/Components: CFM56-2C Powered 
 Airplanes 
 The DC-8-70 series CFM56-2C Aft Engine Mount/Components are life limited. This 
 mount assembly and/or its components must be tracked and replaced every 30,000 
 landings in accordance with McDonnell Douglas Corporation Report No. MDC-K4323, 
 Revision A, dated October 14, 1992."
NOTE 22,"Upon completion of the modification from DC-8-61, DC-8-61F, DC-8-62, DC-8-62F, 
 DC-8-63, DC-8-63F to DC-8-71, DC-8-71F, DC-8-72, DC-8-72F, DC-8-73, and DC-8- 
 73F, respectively, in accordance with Douglas Aircraft Drawing 7757375, a data plate 
 must be installed adjacent to the existing data plate in accordance with Douglas Drawing 
 No. 3803868."
NOTE 23,"Each aircraft modified to a DC-8-71/71F, 72/72F, or 73/73F, must have an applicable 
 FAA approved flight manual appendix."
NOTE 24,"Engine Intermix: DC-8 Series 71/71F, 72/72F, 73/73F aircraft with CFM56-2-C1, 
 -C3, -C5 and -C6 Engines 
 Engine installation intermix configuration may be utilized in accordance with DAC 
 Report No. J2778, DC-8-70 Maintenance Manual Chapter 71, ""Engine Intermix"", and 
 applicable appendices of the FAA approved Airplane Flight Manual."
NOTE 25,"Cargo Conversion of Noted FSN's into DC-8-71F 
 DC-8-71 airplanes factory serial number 45914, 45915, 45944, 46014, 46018, 46029, 
 46030, 46048, 46055, 46056, and 46072 are eligible to be identified as a DC-8-71F 
 aircraft when modified in accordance with Douglas Aircraft Drawing 7633870. A data 
 plate must be installed adjacent to the existing data plate in accordance with Douglas 
 Aircraft Drawing 5804421. Appropriate FAA approved airplane flight manual pages 
 must be obtained from the manufacturer for the new model."
NOTE 26,"Cargo Conversion of Noted FSN's Into DC-8-71F 
 DC-8-71 airplanes factory serial numbers 45810-45813, 45849, 45941, 45945-45947, 
 45970, 45971, 45973-45978, 45983, 45993-45998, 46039, 46040, 46064-46066, 46099 
 are eligible to be identified as a DC-8-71F aircraft when modified in accordance with 
 Douglas Aircraft Drawing SP08010001, Rev. A. A data plate must be installed adjacent 
 to the existing data plate in accordance with Douglas Aircraft Drawing 5804421. 
 Appropriate FAA approved airplane flight manual pages must be obtained from the 
 manufacturer for the new model."
NOTE 27,"Life Limited Parts and Airworthiness Limitations 
 DC-8 non-structural components which are life limited or subject to airworthiness 
 limitations are listed in FAA approved Report MDC-02K9030, ""DC-8 Special 
 Compliance Items Report."""
