Keyterm,Info
a,"Delco-Remy, 11096-89 or 1109519 or 1109511 .......................................... 17.8 lbs. ................... -23.0 
 (b) Prestolite, MZ4206 or MZ4218 or MZ4222 ................................................ 17.8 lbs. ................... -23.0"
Landing Gear,"201. ....... Two Main Wheel/Brake Assemblies, 6.00-6"
a,"Cleveland Wheel Assembly, Model No. 40-86/ 
 Brake Assembly No. 30-56A ....................................................................... 19 lbs. ...................... See Note 8."
Optional  Cleveland 4086E 3056D,"202. ....... Two main wheel, 6-ply rating, tires"
a,"6.00-6, Type III w/ regular tubes .................................................................. 17 lbs. ...................... See Note 8. 
 Weight 
 F.S. 
 205. ....... One, Nose Wheel, 5.00-5"
"(a) Cleveland, Model 40-87 ................................................................................. 2.6 lbs. .................... See Note 8. 
 206. ....... One, Nose Wheel, 6-Ply Rating tire 
 a 
 5.00-5, Type III w/ regular tube ................................................................... 7 lbs. ....................... See Note 8. 
 Electrical Equipment 
 301  Generators and Alternators 
 a 
 Generator, 50 amp, Delco-Remy, 1101915 .................................................. 16.6 lbs. ................... -24.5 
 (b) Alternator, 60 amp, Prestolite, ALY8420, ALY8403, 
 ALY6420 or ALY8420M ............................................................................ 10.3 lbs. ................... -24.5 
 c 
 Alternator, 70 amp, Prestolite, ALX8403 .................................................... 10.3 lbs. ................... -24.5 
 302  Batteries 
 a 
 Auto-Lite, R-35 or Prestolite, R-35 or Gill, 6-GCAB-11 
 or PS6-11, or Rebat, R-37 ............................................................................ 27 lbs. ...................... +2.5 
 303  Voltage Regulators 
 a 
 50 amp, Delco-Remy 1119224 or 1119224C or VR300-14-50 or 
 DGR-7-H-50 .............................................................................................. 2 lbs. ....................... +2.0 
 (b) OECO, 20082* ............................................................................................. 1.4 lbs. .................... +2.0 
 or Electrodelta VR 414* ............................................................................... 0.6 lbs. .................... +7.0 
 or Electrodelta VR 415 or VR 415D or Mooney 800270-505...................... 0.6 lbs. .................... +7.0 
 *Use 800331-721 adapter when OECO or VR 414 is replaced by VR415, VR415D or 800270-505 regulator. 
 Interior Equipment See Note 26 
 401. ....... FAA Approved Airplane Flight Manual 
 a 
 Mooney Statesman Owners Manual, dated October, 1967 for S/N 680001 thru 680164 
 b 
 Mooney Statesman Owners Manual dated July, 1968 or November 17, 1969 for S/N 690001 thru 690020, 700005 thru 
 700006 See NOTE 2 
 Miscellaneous 
 Weight 
 F.S. (IN) 
 601  Warning Systems 
 a 
 Dual warning indicator, Safe-Flight, Model 283 .......................................... 2 lbs. ....................... -2.5 
 (b) Gear warning indicator, Mallory, SC 628P .................................................. 1 lb. .......................... -2.5 
 c 
 Stall warning indicator, Mallory, SC 628 ..................................................... 1 lb. .......................... +50.0 
 602. ……Vacuum Pumps (Required IFR, Optional VFR) see NOTE 24 
 a 
 Airborne, 113A1 or ...................................................................................... 4.0 lbs. ..................... -5.0 
 (b) Airborne, 113A5 or ...................................................................................... 4.0 lbs. ..................... -5.0 
 c 
 Airborne, 200CC or ...................................................................................... 3.5 lbs. ..................... -5.0 
 (d) Airborne, 211CC .......................................................................................... 2.5 lbs. ..................... -5.0 
 IX. 
 Model M20J, 4 PCLM (Normal Category); Approved September 27, 1976",
Engine,"Textron-Lycoming IO-360-A1B6D or IO-360-A3B6D or IO-360-A3B6. (Bendix fuel 
 injector, Model RSA 5AD1, P/N 2524054) See Note 12 and Note 20."
Fuel,100LL or 100/130 octane minimum grade aviation gasoline
Engine Limits,"For all operations, 2700 r.p.m. (200 hp)"
Airspeed Limits,"Maneuvering ......................................... 136 m.p.h. (118 knots) IAS 
 Never exceed ........................................ 200 m.p.h. (174 knots) IAS 
 *Never exceed ........................................ 225 m.p.h. (195 knots) IAS 
 Flaps extended (full flaps) .................... 127 m.p.h. (110 knots) IAS 
 ****(15° flaps) ............................................. 145 m.p.h. (126 knots) IAS 
 Landing gear retraction ......................... 110 m.p.h. ( 96 knots) IAS 
 ** 
 “ 
 “ 
 “ ............................ 123 m.p.h. (107 knots) IAS 
 Landing gear extension ......................... 120 m.p.h. (104 knots) IAS 
 *** 
 “ 
 “ 
 “ ............................ 152 m.p.h. (132 knots) IAS 
 **** 
 “ 
 “ 
 “ ............................ 159 m.p.h. (138 knots) IAS 
 Landing gear extended .......................... 120 m.p.h. (104 knots) IAS 
 *** 
 “ 
 “ 
 “ ............................ 152 m.p.h. (132 knots) IAS 
 **** 
 “ 
 “ 
 “ ............................ 186 m.p.h. (162 knots) IAS 
 Maximum structural cruising ................ 175 m.p.h. (152 knots) IAS 
 * 
 “ 
 “ 
 “ ............................ 200 m.p.h. (174 knots) IAS 
 * Serial No’s. 24-0171 and on, (and 24-0002 through 24-00170 if S.B. M20-198 is complied with). 
 ** Serial No’s. 24-0084, 24-0378 thru 24-TBA. 
 *** Serial No’s. 24-0084, 24-0378 thru 24-2999, 24-3079 thru 24-TBA (and previous S/N’s if SB M20-209 is complied ith). 
 **** Serial No. 24-3000 thru 24-3078. 
 S/N 24-0001 thru 24-3200, 24-3202 thru 24-3217 -- 2740 lbs. gross weight."
CG Range,(+45.0) to (+50.1) at 2740 lbs.
Landing gear extended,"(+41.8) to (+50.1) at 2470 lbs. 
 (+41.0) to (+50.1) at 2250 lbs. or less 
 (Straight line variation between points given). 
 Retraction moment 615 in. -lbs. 
 S/N 24-3201, 24-3218 thru 24-TBA, and 24-1686 thru 24-3200, 24-3202 thru 24-3217 when c/w MAC dwg. No. 940071 
 and insertion of applicable AFM supplement - 2900 lbs. gross weight."
CG Range,(+45.0) to (+50.1) at 2900 lbs.
Landing gear extended,"(+43.8) to (+50.1) at 2740 lbs. 
 (+41.8) to (+50.1) at 2470 lbs. 
 (+41.0) to (+50.1) at 2250 lbs. or less 
 (Straight line variation between points given). 
 Retraction moment 615 in. -lbs."
Empty Weight CG Range,None
Maximum Weight,"2740 lbs. - S/ N 24-0001 thru 24-3200, 24-3202 thru 24-3217) 
 2900 lbs. - S/N 24-3201, 24-3218 and ON and S/N 24-1686 thru 24-3200, 24-3202 
 thru 24-3217 when c/w MAC dwg. No. 940071 and insertion of applicable AFM 
 Supplement into the appropriate AFM."
No of Seats,"4 (2 at +34.0 to +39.0, 2 at +70.7)"
Maximum Baggage,"120 lbs. (+95.5), 10 lbs. (+119)"
Fuel Capacity,"64 gals. (Two integral tanks in wings at +48.4) 
 See NOTE 1 for data on unusable fuel."
Oil Capacity,2 gal. (-11.5)
Maximum Operating Altitude,See Note 19
Control Surface Movements,"(Aircraft with Serial Numbers 24-0002 thru 24-1037) 
 Wing Flaps ................................ T.O. Position ......... Down ........ 15° +/- 1 
 ................................................... Landing ................. Down ......... 33 + 0/-2 
 Aileron .............................. Up .......12½ to 17 ....... Down ......... 8° ± 1 
 Aileron static position ............................................... Down ......... 0 to 2 
 Elevator ............................ Up .......22° ± 2° ............. Down ........ 22° ± 2° 
 Rudder ............................ Left .......23 to 24 .......... Right ......... 23 to 24 
 Stabilizer (L.E.) ................ Up .......½ to 1 ............. Down ........ 5¼ to 5 ¾"
Elevator Trim Assist Unit,"With stabilizer set at 3 negative setting to the thrust line, adjust trim assist bungees 
 740188 for an elevator position of 19 +/- 1 at the zero spring position of the bungees. 
 (This rigging to be obtained before installation of the 740171 extension springs). 
 (Aircraft with serial numbers 24-1038 and up) 
 Wing Flaps ................................ T.O. Position ......... Down ........ 15° +/- 1 
 ................................................... Landing ................. Down ......... 33 + 0/-2 
 Aileron .............................. Up .......12½ to 14½..... Down ......... 8° ± 1 
 Aileron static position ............................................... Down ......... 0 to 2 
 Elevator ........................... Up .......22° ± 2° ............. Down ........ 22° ± 2° 
 Rudder ............................ Left .......23 to 24 .......... Right ......... 23 to 24 
 Stabilizer (L.E.) ................ Up .......½ to 1 ............. Down ........ 5¼ to 5 ¾"
Elevator Trim Assist Unit,"With stabilizer set at 3 negative setting to the thrust line, adjust trim assist bungees 
 740188 for an elevator position of 19 ± 1 at the zero spring travel position of the 
 bungees. (This rigging to be obtained before installation of the 740171 extension 
 springs)."
